date,immediate_equity,pullback_equity,etf_dca_equity,etf_buy_hold_norm
2026-03-01,6515455.8535320815,9008393.444905123,5582001.04005961,5.195797516714422
2026-03-02,6512137.036151182,9534376.644905124,5554296.34005961,5.170009551098376
2026-03-03,6685281.044464522,9213833.294905122,5455790.74005961,5.078319006685769
2026-03-04,6626303.528438122,9194277.694905123,5436294.84005961,5.060171919770773
2026-03-05,6610588.875663022,9165059.244905123,5547113.640059611,5.163323782234957
2026-03-08,6763941.835325891,8981147.833556602,5456816.84005961,5.0792741165234
2026-03-09,6606041.413163031,8843158.803556602,5418851.140059611,5.043935052531041
2026-03-10,6591188.551900532,8908554.703556603,5556348.54005961,5.171919770773639
2026-03-11,6702018.641900531,9059872.773169452,5551218.04005961,5.167144221585482
2026-03-12,6703947.671900532,8958862.623169452,5495808.640059611,5.115568290353391
2026-03-15,6554998.651900532,8777919.74243216,5391146.440059611,5.018147086914995
2026-03-16,6505388.9119005315,8675581.852432163,5256727.34005961,4.893027698185291
2026-03-17,6543228.881900531,8584675.712432163,5353180.74005961,4.982808022922636
2026-03-18,6644761.9119005315,8632904.252432164,5474260.54005961,5.095510983763132
2026-03-24,6720706.541900531,8530273.122432161,5478364.940059611,5.099331423113658
2026-03-25,6704442.631900531,8487296.892432163,5520435.04005961,5.138490926456542
2026-03-26,6594457.701900532,8526461.842432162,5485547.64005961,5.106017191977077
2026-03-29,6450134.441900532,8425106.872432163,5379859.34005961,5.00764087870105
2026-03-30,6234720.911900532,8171940.532432162,5283405.940059611,4.917860553963706
2026-03-31,6265653.971900531,8115350.502432163,5299823.54005961,4.933142311365807
2026-04-01,6296655.413636884,8235987.906570973,5394077.72069686,5.011461318051576
2026-04-02,6354673.136471054,8352041.526570972,5422862.56069686,5.038204393505253
2026-04-05,6513724.958345833,8427792.006570973,5488656.48069686,5.099331423113658
